plan_id,pose_index,x,y
9,66,1.6938,1.3049
9,67,1.6967,1.3549
9,68,1.6995,1.4049
9,69,1.7026,1.4549
9,70,1.7065,1.5049
9,71,1.7117,1.5549
9,72,1.7184,1.6049
9,73,1.7269,1.6549
9,74,1.737,1.7049
9,75,1.7481,1.7549
10,0,-0.3519,-1.2451
10,1,-0.3019,-1.2381
10,2,-0.2519,-1.2299
10,3,-0.2019,-1.2194
10,4,-0.1519,-1.2057
10,5,-0.1019,-1.1878
10,6,-0.0519,-1.1651
10,7,-0.0019,-1.1374
10,8,0.0481,-1.1049
10,9,0.0981,-1.0679
10,10,0.1481,-1.0273
10,11,0.1981,-0.9837
10,12,0.2481,-0.9381
10,13,0.2981,-0.8909
10,14,0.3481,-0.8427
10,15,0.3981,-0.7939
10,16,0.4481,-0.7448
10,17,0.4981,-0.6956
10,18,0.5481,-0.6464
10,19,0.5981,-0.5976
10,20,0.6481,-0.5492
10,21,0.6981,-0.5016
10,22,0.7481,-0.455
10,23,0.7981,-0.4096
10,24,0.848,-0.3656
10,25,0.898,-0.3229
10,26,0.9479,-0.2814
10,27,0.9978,-0.2405
10,28,1.0476,-0.1998
10,29,1.0972,-0.1589
10,30,1.1466,-0.1173
10,31,1.1956,-0.0747
10,32,1.244,-0.0307
10,33,1.2915,0.0147
10,34,1.3375,0.0614
10,35,1.3816,0.109
10,36,1.4232,0.1575
10,37,1.4614,0.2065
10,38,1.4959,0.2558
10,39,1.5262,0.3054
10,40,1.5524,0.3552
10,41,1.5746,0.4051
10,42,1.5931,0.455
10,43,1.6082,0.5049
10,44,1.6202,0.5549
10,45,1.6293,0.6049
10,46,1.6362,0.6549
10,47,1.6413,0.7049
10,48,1.6452,0.7549
10,49,1.6486,0.8049
10,50,1.6518,0.8549
10,51,1.6554,0.9049
10,52,1.6596,0.9549
10,53,1.6646,1.0049
10,54,1.6701,1.0549
10,55,1.6759,1.1049
10,56,1.6815,1.1549
10,57,1.6864,1.2049
10,58,1.6904,1.2549
10,59,1.6938,1.3049
10,60,1.6967,1.3549
10,61,1.6995,1.4049
10,62,1.7026,1.4549
10,63,1.7065,1.5049
10,64,1.7117,1.5549
10,65,1.7184,1.6049
10,66,1.7269,1.6549
10,67,1.737,1.7049
10,68,1.7481,1.7549
11,0,0.0481,-0.9451
11,1,0.0981,-0.9311
11,2,0.1481,-0.9152
11,3,0.1981,-0.8962
11,4,0.2481,-0.8726
11,5,0.2981,-0.8439
11,6,0.3481,-0.8103
11,7,0.3981,-0.7723
11,8,0.4481,-0.7308
11,9,0.4981,-0.6867
11,10,0.5481,-0.6408
11,11,0.5981,-0.594
11,12,0.6481,-0.5468
11,13,0.6981,-0.4996
11,14,0.7481,-0.4529
11,15,0.7981,-0.4069
11,16,0.848,-0.3617
11,17,0.898,-0.3172
11,18,0.9479,-0.2729
11,19,0.9978,-0.2283
11,20,1.0476,-0.183
11,21,1.0973,-0.1367
11,22,1.1467,-0.0895
11,23,1.1958,-0.0415
11,24,1.2442,0.0072
11,25,1.2918,0.0563
11,26,1.3381,0.1057
11,27,1.3825,0.1554
11,28,1.4245,0.2052
11,29,1.4634,0.255
11,30,1.4987,0.305
11,31,1.53,0.3549
11,32,1.5571,0.4049
11,33,1.58,0.4549
11,34,1.5989,0.5049
11,35,1.6137,0.5549
11,36,1.625,0.6049
11,37,1.6334,0.6549
11,38,1.6395,0.7049
11,39,1.6441,0.7549
11,40,1.6479,0.8049
11,41,1.6514,0.8549
11,42,1.6552,0.9049
11,43,1.6595,0.9549
11,44,1.6645,1.0049
11,45,1.6701,1.0549
11,46,1.676,1.1049
11,47,1.6816,1.1549
11,48,1.6865,1.2049
11,49,1.6907,1.2549
11,50,1.6941,1.3049
11,51,1.6972,1.3549
11,52,1.7003,1.4049
11,53,1.7037,1.4549
11,54,1.708,1.5049
11,55,1.7134,1.5549
11,56,1.7202,1.6049
11,57,1.7285,1.6549
11,58,1.738,1.7049
11,59,1.7481,1.7549
12,0,0.3981,-0.5951
12,1,0.4481,-0.5812
12,2,0.4981,-0.5655
12,3,0.5481,-0.5466
12,4,0.5981,-0.5234
12,5,0.6481,-0.4953
12,6,0.6981,-0.4624
12,7,0.7481,-0.4257
12,8,0.7981,-0.3859
12,9,0.848,-0.3442
12,10,0.898,-0.3016
12,11,0.9479,-0.2585
12,12,0.9978,-0.2153
12,13,1.0476,-0.1718
12,14,1.0973,-0.1276
12,15,1.1467,-0.0826
12,16,1.1958,-0.0365
12,17,1.2442,0.0106
12,18,1.2918,0.0586
12,19,1.3381,0.1072
12,20,1.3825,0.1563
12,21,1.4245,0.2057
12,22,1.4634,0.2554
12,23,1.4987,0.3052
12,24,1.53,0.355
12,25,1.5571,0.405
12,26,1.58,0.4549
12,27,1.5989,0.5049
12,28,1.6137,0.5549
12,29,1.625,0.6049
12,30,1.6334,0.6549
12,31,1.6395,0.7049
12,32,1.6441,0.7549
12,33,1.6479,0.8049
12,34,1.6514,0.8549
12,35,1.6552,0.9049
12,36,1.6595,0.9549
12,37,1.6645,1.0049
12,38,1.6701,1.0549
12,39,1.676,1.1049
12,40,1.6816,1.1549
12,41,1.6865,1.2049
12,42,1.6907,1.2549
12,43,1.6941,1.3049
12,44,1.6972,1.3549
12,45,1.7003,1.4049
12,46,1.7037,1.4549
12,47,1.708,1.5049
12,48,1.7134,1.5549
12,49,1.7202,1.6049
12,50,1.7285,1.6549
12,51,1.738,1.7049
12,52,1.7481,1.7549
13,0,0.7481,-0.3951
13,1,0.7981,-0.3641
13,2,0.848,-0.3325
13,3,0.898,-0.2997
13,4,0.9479,-0.2657
13,5,0.9978,-0.2302
13,6,1.0476,-0.1932
13,7,1.0972,-0.1548
13,8,1.1466,-0.1148
13,9,1.1956,-0.0732
13,10,1.244,-0.0298
13,11,1.2915,0.0152
13,12,1.3375,0.0617
13,13,1.3816,0.1092
13,14,1.4232,0.1576
13,15,1.4614,0.2065
13,16,1.4959,0.2559
13,17,1.5262,0.3055
13,18,1.5524,0.3552
13,19,1.5746,0.4051
13,20,1.5931,0.455
13,21,1.6082,0.5049
13,22,1.6202,0.5549
13,23,1.6293,0.6049
13,24,1.6362,0.6549
13,25,1.6413,0.7049
13,26,1.6452,0.7549
13,27,1.6486,0.8049
13,28,1.6518,0.8549
13,29,1.6554,0.9049
13,30,1.6596,0.9549
13,31,1.6646,1.0049
13,32,1.6702,1.0549
13,33,1.676,1.1049
13,34,1.6816,1.1549
13,35,1.6865,1.2049
13,36,1.6907,1.2549
13,37,1.6942,1.3049
13,38,1.6972,1.3549
13,39,1.7003,1.4049
13,40,1.7037,1.4549
13,41,1.708,1.5049
13,42,1.7134,1.5549
13,43,1.7202,1.6049
13,44,1.7285,1.6549
13,45,1.738,1.7049
13,46,1.7481,1.7549
14,0,1.0481,-0.0951
14,1,1.0975,-0.0745
14,2,1.1468,-0.0521
14,3,1.1957,-0.0263
14,4,1.2441,0.0039
14,5,1.2915,0.0385
14,6,1.3375,0.0772
14,7,1.3816,0.1193
14,8,1.4232,0.1639
14,9,1.4614,0.2104
14,10,1.4959,0.2582
14,11,1.5262,0.3069
14,12,1.5524,0.356
14,13,1.5746,0.4055
14,14,1.5931,0.4553
14,15,1.6082,0.5051
14,16,1.6202,0.555
14,17,1.6293,0.6049
14,18,1.6362,0.6549
14,19,1.6413,0.7049
14,20,1.6452,0.7549
14,21,1.6486,0.8049
14,22,1.6518,0.8549
14,23,1.6554,0.9049
14,24,1.6596,0.9549
14,25,1.6646,1.0049
14,26,1.6701,1.0549
14,27,1.6759,1.1049
14,28,1.6815,1.1549
14,29,1.6864,1.2049
14,30,1.6904,1.2549
14,31,1.6938,1.3049
14,32,1.6967,1.3549
14,33,1.6995,1.4049
14,34,1.7026,1.4549
14,35,1.7065,1.5049
14,36,1.7117,1.5549
14,37,1.7184,1.6049
14,38,1.7269,1.6549
14,39,1.737,1.7049
14,40,1.7481,1.7549
15,0,1.2981,0.3049
15,1,1.343,0.3142
15,2,1.3871,0.3249
15,3,1.4293,0.3385
15,4,1.4687,0.3562
15,5,1.5044,0.3788
15,6,1.5358,0.407
15,7,1.5626,0.4403
15,8,1.5847,0.4783
15,9,1.6026,0.5199
15,10,1.6165,0.5643
15,11,1.627,0.6106
15,12,1.6347,0.6583
15,13,1.6404,0.7069
15,14,1.6447,0.7561
15,15,1.6483,0.8056
15,16,1.6516,0.8553
15,17,1.6553,0.9051
15,18,1.6595,0.955
15,19,1.6645,1.0049
15,20,1.6701,1.0549
15,21,1.6759,1.1049
15,22,1.6815,1.1549
15,23,1.6864,1.2049
15,24,1.6904,1.2549
15,25,1.6938,1.3049
15,26,1.6967,1.3549
15,27,1.6995,1.4049
15,28,1.7026,1.4549
15,29,1.7065,1.5049
15,30,1.7117,1.5549
15,31,1.7184,1.6049
15,32,1.7269,1.6549
15,33,1.737,1.7049
15,34,1.7481,1.7549
16,0,1.4981,0.6549
16,1,1.5278,0.6838
16,2,1.5558,0.7144
16,3,1.5806,0.7479
16,4,1.6014,0.7848
16,5,1.6181,0.8249
16,6,1.6314,0.8679
16,7,1.6421,0.9131
16,8,1.6512,0.96
16,9,1.6594,1.008
16,10,1.667,1.0567
16,11,1.6741,1.1059
16,12,1.6805,1.1555
16,13,1.6859,1.2052
16,14,1.6903,1.2551
16,15,1.694,1.305
16,16,1.6971,1.3549
16,17,1.7002,1.4049
16,18,1.7037,1.4549
16,19,1.708,1.5049
16,20,1.7134,1.5549
16,21,1.7202,1.6049
16,22,1.7285,1.6549
16,23,1.738,1.7049
16,24,1.7481,1.7549
17,0,1.6481,1.1049
17,1,1.6488,1.1549
17,2,1.6498,1.2049
17,3,1.6511,1.2549
17,4,1.6531,1.3049
17,5,1.6561,1.3549
17,6,1.6605,1.4049
17,7,1.6667,1.4549
17,8,1.675,1.5049
17,9,1.6858,1.5549
17,10,1.6988,1.6049
17,11,1.7139,1.6549
17,12,1.7306,1.7049
17,13,1.7481,1.7549
18,0,1.7481,1.5049
18,1,1.7481,1.5549
18,2,1.7481,1.6049
18,3,1.7481,1.6549
18,4,1.7481,1.7049
18,5,1.7481,1.7549
