plan_id,pose_index,x,y
7,58,-0.2019,-1.3358
7,59,-0.1519,-1.2955
7,60,-0.1019,-1.2543
7,61,-0.0519,-1.2125
7,62,-0.0019,-1.17
7,63,0.0481,-1.1265
7,64,0.0981,-1.0819
7,65,0.1481,-1.0361
7,66,0.1981,-0.9892
7,67,0.2481,-0.9413
7,68,0.2981,-0.8928
7,69,0.3481,-0.8438
7,70,0.3981,-0.7946
7,71,0.4481,-0.7452
7,72,0.4981,-0.6958
7,73,0.5481,-0.6465
7,74,0.5981,-0.5976
7,75,0.6481,-0.5492
7,76,0.6981,-0.5016
7,77,0.7481,-0.455
7,78,0.7981,-0.4096
7,79,0.848,-0.3656
7,80,0.898,-0.3229
7,81,0.9479,-0.2814
7,82,0.9978,-0.2405
7,83,1.0476,-0.1998
7,84,1.0972,-0.1589
7,85,1.1466,-0.1173
7,86,1.1956,-0.0747
7,87,1.244,-0.0307
7,88,1.2915,0.0147
7,89,1.3375,0.0614
7,90,1.3816,0.109
7,91,1.4232,0.1575
7,92,1.4614,0.2065
7,93,1.4959,0.2558
7,94,1.5262,0.3054
7,95,1.5524,0.3552
7,96,1.5746,0.4051
7,97,1.5931,0.455
7,98,1.6082,0.5049
7,99,1.6202,0.5549
7,100,1.6293,0.6049
7,101,1.6362,0.6549
7,102,1.6413,0.7049
7,103,1.6452,0.7549
7,104,1.6486,0.8049
7,105,1.6518,0.8549
7,106,1.6554,0.9049
7,107,1.6596,0.9549
7,108,1.6646,1.0049
7,109,1.6701,1.0549
7,110,1.6759,1.1049
7,111,1.6815,1.1549
7,112,1.6864,1.2049
7,113,1.6904,1.2549
7,114,1.6938,1.3049
7,115,1.6967,1.3549
7,116,1.6995,1.4049
7,117,1.7026,1.4549
7,118,1.7065,1.5049
7,119,1.7117,1.5549
7,120,1.7184,1.6049
7,121,1.7269,1.6549
7,122,1.737,1.7049
7,123,1.7481,1.7549
8,0,-1.4019,0.2049
8,1,-1.4019,0.1549
8,2,-1.4019,0.1049
8,3,-1.4019,0.0549
8,4,-1.4019,0.0049
8,5,-1.4019,-0.0451
8,6,-1.4019,-0.0951
8,7,-1.4019,-0.1451
8,8,-1.4019,-0.1951
8,9,-1.4018,-0.2451
8,10,-1.4018,-0.2951
8,11,-1.4017,-0.3451
8,12,-1.4015,-0.3951
8,13,-1.4012,-0.445
8,14,-1.4007,-0.495
8,15,-1.3998,-0.5448
8,16,-1.3984,-0.5946
8,17,-1.3962,-0.6443
8,18,-1.3928,-0.6937
8,19,-1.3877,-0.7428
8,20,-1.3803,-0.7915
8,21,-1.37,-0.8395
8,22,-1.3562,-0.8867
8,23,-1.3384,-0.9329
8,24,-1.3162,-0.9782
8,25,-1.2894,-1.0227
8,26,-1.2579,-1.0669
8,27,-1.2219,-1.1113
8,28,-1.1821,-1.1562
8,29,-1.1391,-1.2016
8,30,-1.0939,-1.2475
8,31,-1.047,-1.2932
8,32,-0.999,-1.3383
8,33,-0.9502,-1.3817
8,34,-0.9009,-1.4226
8,35,-0.8513,-1.4596
8,36,-0.8016,-1.4914
8,37,-0.7517,-1.5168
8,38,-0.7018,-1.5345
8,39,-0.6519,-1.5441
8,40,-0.6019,-1.5452
8,41,-0.5519,-1.5382
8,42,-0.5019,-1.5237
8,43,-0.4519,-1.5027
8,44,-0.4019,-1.4762
8,45,-0.3519,-1.4454
8,46,-0.3019,-1.4112
8,47,-0.2519,-1.3744
8,48,-0.2019,-1.3356
8,49,-0.1519,-1.2954
8,50,-0.1019,-1.2542
8,51,-0.0519,-1.2125
8,52,-0.0019,-1.17
8,53,0.0481,-1.1265
8,54,0.0981,-1.0819
8,55,0.1481,-1.0361
8,56,0.1981,-0.9892
8,57,0.2481,-0.9413
8,58,0.2981,-0.8928
8,59,0.3481,-0.8438
8,60,0.3981,-0.7946
8,61,0.4481,-0.7452
8,62,0.4981,-0.6958
8,63,0.5481,-0.6465
8,64,0.5981,-0.5976
8,65,0.6481,-0.5492
8,66,0.6981,-0.5016
8,67,0.7481,-0.455
8,68,0.7981,-0.4096
8,69,0.848,-0.3656
8,70,0.898,-0.3229
8,71,0.9479,-0.2814
8,72,0.9978,-0.2405
8,73,1.0476,-0.1998
8,74,1.0972,-0.1589
8,75,1.1466,-0.1173
8,76,1.1956,-0.0747
8,77,1.244,-0.0307
8,78,1.2915,0.0147
8,79,1.3375,0.0614
8,80,1.3816,0.109
8,81,1.4232,0.1575
8,82,1.4614,0.2065
8,83,1.4959,0.2558
8,84,1.5262,0.3054
8,85,1.5524,0.3552
8,86,1.5746,0.4051
8,87,1.5931,0.455
8,88,1.6082,0.5049
8,89,1.6202,0.5549
8,90,1.6293,0.6049
8,91,1.6362,0.6549
8,92,1.6413,0.7049
8,93,1.6452,0.7549
8,94,1.6486,0.8049
8,95,1.6518,0.8549
8,96,1.6554,0.9049
8,97,1.6596,0.9549
8,98,1.6646,1.0049
8,99,1.6701,1.0549
8,100,1.6759,1.1049
8,101,1.6815,1.1549
8,102,1.6864,1.2049
8,103,1.6904,1.2549
8,104,1.6938,1.3049
8,105,1.6967,1.3549
8,106,1.6995,1.4049
8,107,1.7026,1.4549
8,108,1.7065,1.5049
8,109,1.7117,1.5549
8,110,1.7184,1.6049
8,111,1.7269,1.6549
8,112,1.737,1.7049
8,113,1.7481,1.7549
9,0,-1.4019,-0.2951
9,1,-1.4017,-0.3451
9,2,-1.4015,-0.3951
9,3,-1.4012,-0.445
9,4,-1.4007,-0.495
9,5,-1.3998,-0.5448
9,6,-1.3984,-0.5946
9,7,-1.3962,-0.6443
9,8,-1.3928,-0.6937
9,9,-1.3877,-0.7428
9,10,-1.3803,-0.7915
9,11,-1.37,-0.8395
9,12,-1.3562,-0.8867
9,13,-1.3384,-0.9329
9,14,-1.3162,-0.9782
9,15,-1.2894,-1.0227
9,16,-1.2579,-1.0669
9,17,-1.2219,-1.1113
9,18,-1.1821,-1.1562
9,19,-1.1391,-1.2016
9,20,-1.0939,-1.2475
9,21,-1.047,-1.2932
9,22,-0.999,-1.3383
9,23,-0.9502,-1.3817
9,24,-0.9009,-1.4226
9,25,-0.8513,-1.4596
9,26,-0.8016,-1.4914
9,27,-0.7517,-1.5168
9,28,-0.7018,-1.5345
9,29,-0.6519,-1.5441
9,30,-0.6019,-1.5452
9,31,-0.5519,-1.5382
9,32,-0.5019,-1.5237
9,33,-0.4519,-1.5027
9,34,-0.4019,-1.4762
9,35,-0.3519,-1.4454
9,36,-0.3019,-1.4112
9,37,-0.2519,-1.3744
9,38,-0.2019,-1.3356
9,39,-0.1519,-1.2954
9,40,-0.1019,-1.2542
9,41,-0.0519,-1.2125
9,42,-0.0019,-1.17
9,43,0.0481,-1.1265
9,44,0.0981,-1.0819
9,45,0.1481,-1.0361
9,46,0.1981,-0.9892
9,47,0.2481,-0.9413
9,48,0.2981,-0.8928
9,49,0.3481,-0.8438
9,50,0.3981,-0.7946
9,51,0.4481,-0.7452
9,52,0.4981,-0.6958
9,53,0.5481,-0.6465
9,54,0.5981,-0.5976
9,55,0.6481,-0.5492
9,56,0.6981,-0.5016
9,57,0.7481,-0.455
9,58,0.7981,-0.4096
9,59,0.848,-0.3656
9,60,0.898,-0.3229
9,61,0.9479,-0.2814
9,62,0.9978,-0.2405
9,63,1.0476,-0.1998
9,64,1.0972,-0.1589
9,65,1.1466,-0.1173
9,66,1.1956,-0.0747
9,67,1.244,-0.0307
9,68,1.2915,0.0147
9,69,1.3375,0.0614
9,70,1.3816,0.109
9,71,1.4232,0.1575
9,72,1.4614,0.2065
9,73,1.4959,0.2558
9,74,1.5262,0.3054
9,75,1.5524,0.3552
9,76,1.5746,0.4051
9,77,1.5931,0.455
9,78,1.6082,0.5049
9,79,1.6202,0.5549
9,80,1.6293,0.6049
9,81,1.6362,0.6549
9,82,1.6413,0.7049
9,83,1.6452,0.7549
9,84,1.6486,0.8049
9,85,1.6518,0.8549
9,86,1.6554,0.9049
9,87,1.6596,0.9549
9,88,1.6646,1.0049
9,89,1.6701,1.0549
9,90,1.6759,1.1049
9,91,1.6815,1.1549
9,92,1.6864,1.2049
9,93,1.6904,1.2549
9,94,1.6938,1.3049
9,95,1.6967,1.3549
9,96,1.6995,1.4049
9,97,1.7026,1.4549
9,98,1.7065,1.5049
9,99,1.7117,1.5549
9,100,1.7184,1.6049
9,101,1.7269,1.6549
9,102,1.737,1.7049
9,103,1.7481,1.7549
10,0,-1.3519,-0.6951
10,1,-1.3518,-0.7437
10,2,-1.3503,-0.792
10,3,-1.3463,-0.8398
10,4,-1.3384,-0.8868
10,5,-1.3256,-0.933
10,6,-1.3074,-0.9782
10,7,-1.2835,-1.0227
10,8,-1.2541,-1.0668
10,9,-1.2195,-1.1111
10,10,-1.1806,-1.1558
10,11,-1.1383,-1.2011
10,12,-1.0934,-1.2466
10,13,-1.0467,-1.2919
10,14,-0.9988,-1.3363
10,15,-0.9501,-1.3789
10,16,-0.9008,-1.4189
10,17,-0.8513,-1.4549
10,18,-0.8016,-1.486
10,19,-0.7517,-1.5111
10,20,-0.7018,-1.5291
10,21,-0.6519,-1.5394
10,22,-0.6019,-1.5415
10,23,-0.5519,-1.5354
10,24,-0.5019,-1.5217
10,25,-0.4519,-1.5013
10,26,-0.4019,-1.4753
10,27,-0.3519,-1.4448
10,28,-0.3019,-1.4109
10,29,-0.2519,-1.3742
10,30,-0.2019,-1.3355
10,31,-0.1519,-1.2953
10,32,-0.1019,-1.2542
10,33,-0.0519,-1.2124
10,34,-0.0019,-1.17
10,35,0.0481,-1.1265
10,36,0.0981,-1.0819
10,37,0.1481,-1.0361
10,38,0.1981,-0.9892
10,39,0.2481,-0.9413
10,40,0.2981,-0.8928
10,41,0.3481,-0.8438
10,42,0.3981,-0.7946
10,43,0.4481,-0.7452
10,44,0.4981,-0.6958
10,45,0.5481,-0.6465
10,46,0.5981,-0.5976
10,47,0.6481,-0.5492
10,48,0.6981,-0.5016
10,49,0.7481,-0.455
10,50,0.7981,-0.4096
10,51,0.848,-0.3656
10,52,0.898,-0.3229
10,53,0.9479,-0.2814
10,54,0.9978,-0.2405
10,55,1.0476,-0.1998
10,56,1.0972,-0.1589
10,57,1.1466,-0.1173
10,58,1.1956,-0.0747
10,59,1.244,-0.0307
10,60,1.2915,0.0147
10,61,1.3375,0.0614
10,62,1.3816,0.109
10,63,1.4232,0.1575
10,64,1.4614,0.2065
10,65,1.4959,0.2558
10,66,1.5262,0.3054
10,67,1.5524,0.3552
10,68,1.5746,0.4051
10,69,1.5931,0.455
10,70,1.6082,0.5049
10,71,1.6202,0.5549
10,72,1.6293,0.6049
10,73,1.6362,0.6549
10,74,1.6413,0.7049
10,75,1.6452,0.7549
10,76,1.6486,0.8049
10,77,1.6518,0.8549
10,78,1.6554,0.9049
10,79,1.6596,0.9549
10,80,1.6646,1.0049
10,81,1.6701,1.0549
10,82,1.6759,1.1049
10,83,1.6815,1.1549
10,84,1.6864,1.2049
10,85,1.6904,1.2549
10,86,1.6938,1.3049
10,87,1.6967,1.3549
10,88,1.6995,1.4049
10,89,1.7026,1.4549
10,90,1.7065,1.5049
10,91,1.7117,1.5549
10,92,1.7184,1.6049
10,93,1.7269,1.6549
10,94,1.737,1.7049
10,95,1.7481,1.7549
11,0,-1.1519,-0.9451
11,1,-1.1378,-0.995
11,2,-1.122,-1.0448
11,3,-1.1029,-1.0945
11,4,-1.0793,-1.144
11,5,-1.0506,-1.1932
11,6,-1.0169,-1.2419
11,7,-0.9788,-1.2896
11,8,-0.937,-1.3359
11,9,-0.8926,-1.3802
11,10,-0.8462,-1.4212
11,11,-0.7985,-1.4579
11,12,-0.7499,-1.4888
11,13,-0.7007,-1.5123
11,14,-0.6512,-1.5272
11,15,-0.6015,-1.533
11,16,-0.5517,-1.5297
11,17,-0.5018,-1.5181
11,18,-0.4518,-1.499
11,19,-0.4019,-1.4739
11,20,-0.3519,-1.444
11,21,-0.3019,-1.4104
11,22,-0.2519,-1.3739
11,23,-0.2019,-1.3353
11,24,-0.1519,-1.2952
11,25,-0.1019,-1.2541
11,26,-0.0519,-1.2124
11,27,-0.0019,-1.1699
11,28,0.0481,-1.1265
11,29,0.0981,-1.0819
11,30,0.1481,-1.0361
11,31,0.1981,-0.9891
11,32,0.2481,-0.9413
11,33,0.2981,-0.8928
11,34,0.3481,-0.8438
11,35,0.3981,-0.7946
11,36,0.4481,-0.7452
11,37,0.4981,-0.6958
11,38,0.5481,-0.6465
11,39,0.5981,-0.5976
11,40,0.6481,-0.5492
11,41,0.6981,-0.5016
11,42,0.7481,-0.455
11,43,0.7981,-0.4096
11,44,0.848,-0.3656
11,45,0.898,-0.3229
11,46,0.9479,-0.2814
11,47,0.9978,-0.2405
11,48,1.0476,-0.1998
11,49,1.0972,-0.1589
11,50,1.1466,-0.1173
11,51,1.1956,-0.0747
11,52,1.244,-0.0307
11,53,1.2915,0.0147
11,54,1.3375,0.0614
11,55,1.3816,0.109
11,56,1.4232,0.1575
11,57,1.4614,0.2065
11,58,1.4959,0.2558
11,59,1.5262,0.3054
11,60,1.5524,0.3552
11,61,1.5746,0.4051
11,62,1.5931,0.455
11,63,1.6082,0.5049
11,64,1.6202,0.5549
11,65,1.6293,0.6049
11,66,1.6362,0.6549
11,67,1.6413,0.7049
11,68,1.6452,0.7549
11,69,1.6486,0.8049
11,70,1.6518,0.8549
11,71,1.6554,0.9049
11,72,1.6596,0.9549
11,73,1.6646,1.0049
11,74,1.6702,1.0549
11,75,1.676,1.1049
11,76,1.6816,1.1549
11,77,1.6865,1.2049
11,78,1.6907,1.2549
11,79,1.6942,1.3049
11,80,1.6972,1.3549
11,81,1.7003,1.4049
11,82,1.7037,1.4549
11,83,1.708,1.5049
11,84,1.7134,1.5549
11,85,1.7202,1.6049
11,86,1.7285,1.6549
11,87,1.738,1.7049
11,88,1.7481,1.7549
12,0,-0.9019,-1.1951
12,1,-0.8926,-1.2429
12,2,-0.8819,-1.2902
12,3,-0.8683,-1.3363
12,4,-0.8506,-1.3805
12,5,-0.828,-1.4218
12,6,-0.7998,-1.4591
12,7,-0.7665,-1.4912
12,8,-0.7285,-1.5166
12,9,-0.6869,-1.5344
12,10,-0.6425,-1.544
12,11,-0.5962,-1.5451
12,12,-0.5485,-1.5382
12,13,-0.4999,-1.5237
12,14,-0.4507,-1.5027
12,15,-0.4012,-1.4762
12,16,-0.3515,-1.4454
12,17,-0.3017,-1.4112
12,18,-0.2518,-1.3744
12,19,-0.2018,-1.3356
12,20,-0.1519,-1.2954
12,21,-0.1019,-1.2542
12,22,-0.0519,-1.2125
12,23,-0.0019,-1.17
12,24,0.0481,-1.1265
12,25,0.0981,-1.0819
12,26,0.1481,-1.0361
12,27,0.1981,-0.9892
12,28,0.2481,-0.9413
12,29,0.2981,-0.8928
12,30,0.3481,-0.8438
12,31,0.3981,-0.7946
12,32,0.4481,-0.7452
12,33,0.4981,-0.6958
12,34,0.5481,-0.6465
12,35,0.5981,-0.5976
12,36,0.6481,-0.5492
12,37,0.6981,-0.5016
12,38,0.7481,-0.455
12,39,0.7981,-0.4096
12,40,0.848,-0.3656
12,41,0.898,-0.3229
12,42,0.9479,-0.2814
12,43,0.9978,-0.2405
12,44,1.0476,-0.1998
12,45,1.0972,-0.1589
12,46,1.1466,-0.1173
12,47,1.1956,-0.0747
12,48,1.244,-0.0307
12,49,1.2915,0.0147
12,50,1.3375,0.0614
12,51,1.3816,0.109
12,52,1.4232,0.1575
12,53,1.4614,0.2065
12,54,1.4959,0.2558
12,55,1.5262,0.3054
12,56,1.5524,0.3552
12,57,1.5746,0.4051
12,58,1.5931,0.455
12,59,1.6082,0.5049
12,60,1.6202,0.5549
12,61,1.6293,0.6049
12,62,1.6362,0.6549
12,63,1.6413,0.7049
12,64,1.6452,0.7549
12,65,1.6486,0.8049
12,66,1.6518,0.8549
12,67,1.6554,0.9049
12,68,1.6596,0.9549
12,69,1.6646,1.0049
12,70,1.6702,1.0549
12,71,1.676,1.1049
12,72,1.6816,1.1549
12,73,1.6865,1.2049
12,74,1.6907,1.2549
12,75,1.6942,1.3049
12,76,1.6972,1.3549
12,77,1.7003,1.4049
12,78,1.7037,1.4549
12,79,1.708,1.5049
12,80,1.7134,1.5549
12,81,1.7202,1.6049
12,82,1.7285,1.6549
12,83,1.738,1.7049
12,84,1.7481,1.7549
13,0,-0.6519,-1.3451
13,1,-0.6019,-1.354
13,2,-0.5519,-1.3613
13,3,-0.5019,-1.366
13,4,-0.4519,-1.367
13,5,-0.4019,-1.3638
13,6,-0.3519,-1.3559
13,7,-0.3019,-1.3426
13,8,-0.2519,-1.3239
13,9,-0.2019,-1.2997
13,10,-0.1519,-1.2708
13,11,-0.1019,-1.2379
13,12,-0.0519,-1.202
13,13,-0.0019,-1.1634
13,14,0.0481,-1.1225
13,15,0.0981,-1.0795
13,16,0.1481,-1.0346
13,17,0.1981,-0.9883
13,18,0.2481,-0.9408
13,19,0.2981,-0.8925
13,20,0.3481,-0.8437
13,21,0.3981,-0.7945
13,22,0.4481,-0.7451
13,23,0.4981,-0.6957
13,24,0.5481,-0.6465
13,25,0.5981,-0.5976
13,26,0.6481,-0.5492
13,27,0.6981,-0.5016
13,28,0.7481,-0.455
13,29,0.7981,-0.4096
13,30,0.848,-0.3656
13,31,0.898,-0.3229
13,32,0.9479,-0.2814
13,33,0.9978,-0.2405
13,34,1.0476,-0.1998
13,35,1.0972,-0.1589
13,36,1.1466,-0.1173
13,37,1.1956,-0.0747
13,38,1.244,-0.0307
13,39,1.2915,0.0147
13,40,1.3375,0.0614
13,41,1.3816,0.109
13,42,1.4232,0.1575
13,43,1.4614,0.2065
13,44,1.4959,0.2558
13,45,1.5262,0.3054
13,46,1.5524,0.3552
13,47,1.5746,0.4051
13,48,1.5931,0.455
13,49,1.6082,0.5049
13,50,1.6202,0.5549
13,51,1.6293,0.6049
13,52,1.6362,0.6549
13,53,1.6413,0.7049
13,54,1.6452,0.7549
13,55,1.6486,0.8049
13,56,1.6518,0.8549
13,57,1.6554,0.9049
13,58,1.6596,0.9549
13,59,1.6646,1.0049
13,60,1.6701,1.0549
13,61,1.6759,1.1049
13,62,1.6815,1.1549
13,63,1.6864,1.2049
13,64,1.6904,1.2549
13,65,1.6938,1.3049
13,66,1.6967,1.3549
13,67,1.6995,1.4049
13,68,1.7026,1.4549
13,69,1.7065,1.5049
13,70,1.7117,1.5549
13,71,1.7184,1.6049
13,72,1.7269,1.6549
13,73,1.737,1.7049
13,74,1.7481,1.7549
14,0,-0.3519,-1.2451
14,1,-0.3019,-1.236
14,2,-0.2519,-1.2255
14,3,-0.2019,-1.2123
14,4,-0.1519,-1.1953
14,5,-0.1019,-1.1735
14,6,-0.0519,-1.1467
14,7,-0.0019,-1.1153
14,8,0.0481,-1.0802
14,9,0.0981,-1.0423
14,10,0.1481,-1.0025
14,11,0.1981,-0.9616
14,12,0.2481,-0.9196
14,13,0.2981,-0.8764
14,14,0.3481,-0.832
14,15,0.3981,-0.7863
14,16,0.4481,-0.7397
14,17,0.4981,-0.6922
14,18,0.5481,-0.6443
14,19,0.5981,-0.5962
14,20,0.6481,-0.5484
14,21,0.6981,-0.5011
14,22,0.7481,-0.4547
14,23,0.7981,-0.4094
14,24,0.848,-0.3655
14,25,0.898,-0.3229
14,26,0.9479,-0.2814
14,27,0.9978,-0.2405
14,28,1.0476,-0.1998
14,29,1.0972,-0.1589
14,30,1.1466,-0.1173
14,31,1.1956,-0.0747
14,32,1.244,-0.0307
14,33,1.2915,0.0147
14,34,1.3375,0.0614
14,35,1.3816,0.109
14,36,1.4232,0.1575
14,37,1.4614,0.2065
14,38,1.4959,0.2558
14,39,1.5262,0.3054
14,40,1.5524,0.3552
14,41,1.5746,0.4051
14,42,1.5931,0.455
14,43,1.6082,0.5049
14,44,1.6202,0.5549
14,45,1.6293,0.6049
14,46,1.6362,0.6549
14,47,1.6413,0.7049
14,48,1.6452,0.7549
14,49,1.6486,0.8049
14,50,1.6518,0.8549
14,51,1.6554,0.9049
14,52,1.6596,0.9549
14,53,1.6646,1.0049
14,54,1.6702,1.0549
14,55,1.676,1.1049
14,56,1.6816,1.1549
14,57,1.6865,1.2049
14,58,1.6907,1.2549
14,59,1.6942,1.3049
14,60,1.6972,1.3549
14,61,1.7003,1.4049
14,62,1.7037,1.4549
14,63,1.708,1.5049
14,64,1.7134,1.5549
14,65,1.7202,1.6049
14,66,1.7285,1.6549
14,67,1.738,1.7049
14,68,1.7481,1.7549
15,0,0.0481,-0.9951
15,1,0.0981,-0.9709
15,2,0.1481,-0.9454
15,3,0.1981,-0.9175
15,4,0.2481,-0.8866
15,5,0.2981,-0.8524
15,6,0.3481,-0.815
15,7,0.3981,-0.7746
15,8,0.4481,-0.7316
15,9,0.4981,-0.6865
15,10,0.5481,-0.6399
15,11,0.5981,-0.5922
15,12,0.6481,-0.5439
15,13,0.6981,-0.4953
15,14,0.7481,-0.4467
15,15,0.7981,-0.3984
15,16,0.848,-0.3505
15,17,0.898,-0.3034
15,18,0.9479,-0.2572
15,19,0.9978,-0.2119
15,20,1.0476,-0.1673
15,21,1.0972,-0.1229
15,22,1.1465,-0.0783
15,23,1.1954,-0.033
15,24,1.2437,0.0133
15,25,1.2909,0.0605
15,26,1.3367,0.1085
15,27,1.3805,0.1572
15,28,1.4217,0.2063
15,29,1.4597,0.2557
15,30,1.4941,0.3054
15,31,1.5246,0.3552
15,32,1.5515,0.405
15,33,1.5747,0.455
15,34,1.5942,0.5049
15,35,1.61,0.5549
15,36,1.6222,0.6049
15,37,1.6314,0.6549
15,38,1.6382,0.7049
15,39,1.6432,0.7549
15,40,1.6473,0.8049
15,41,1.6511,0.8549
15,42,1.655,0.9049
15,43,1.6593,0.9549
15,44,1.6644,1.0049
15,45,1.67,1.0549
15,46,1.6759,1.1049
15,47,1.6815,1.1549
15,48,1.6863,1.2049
15,49,1.6904,1.2549
15,50,1.6938,1.3049
15,51,1.6967,1.3549
15,52,1.6995,1.4049
15,53,1.7026,1.4549
15,54,1.7065,1.5049
15,55,1.7117,1.5549
15,56,1.7184,1.6049
15,57,1.7269,1.6549
15,58,1.737,1.7049
15,59,1.7481,1.7549
16,0,0.3981,-0.6951
16,1,0.4481,-0.6662
16,2,0.4981,-0.6357
16,3,0.5481,-0.6023
16,4,0.5981,-0.5655
16,5,0.6481,-0.5256
16,6,0.6981,-0.4829
16,7,0.7481,-0.4383
16,8,0.7981,-0.3923
16,9,0.848,-0.3457
16,10,0.898,-0.2989
16,11,0.9479,-0.2525
16,12,0.9978,-0.2067
16,13,1.0476,-0.1616
16,14,1.0972,-0.1171
16,15,1.1465,-0.0728
16,16,1.1954,-0.0283
16,17,1.2437,0.0171
16,18,1.2909,0.0633
16,19,1.3367,0.1105
16,20,1.3805,0.1585
16,21,1.4217,0.2072
16,22,1.4597,0.2563
16,23,1.4941,0.3057
16,24,1.5246,0.3554
16,25,1.5515,0.4052
16,26,1.5747,0.455
16,27,1.5942,0.505
16,28,1.61,0.5549
16,29,1.6222,0.6049
16,30,1.6314,0.6549
16,31,1.6382,0.7049
16,32,1.6432,0.7549
16,33,1.6473,0.8049
16,34,1.6511,0.8549
16,35,1.655,0.9049
16,36,1.6593,0.9549
16,37,1.6644,1.0049
16,38,1.67,1.0549
16,39,1.6759,1.1049
16,40,1.6815,1.1549
16,41,1.6863,1.2049
16,42,1.6904,1.2549
16,43,1.6938,1.3049
16,44,1.6967,1.3549
16,45,1.6995,1.4049
16,46,1.7026,1.4549
16,47,1.7065,1.5049
16,48,1.7117,1.5549
16,49,1.7184,1.6049
16,50,1.7269,1.6549
16,51,1.737,1.7049
16,52,1.7481,1.7549
17,0,0.7981,-0.3951
17,1,0.8481,-0.3499
17,2,0.898,-0.3053
17,3,0.9479,-0.2618
17,4,0.9978,-0.2197
17,5,1.0476,-0.1791
17,6,1.0972,-0.1395
17,7,1.1466,-0.1004
17,8,1.1956,-0.0607
17,9,1.244,-0.0199
17,10,1.2915,0.0227
17,11,1.3375,0.067
17,12,1.3816,0.1128
17,13,1.4232,0.16
17,14,1.4614,0.208
17,15,1.4959,0.2568
17,16,1.5262,0.306
17,17,1.5524,0.3556
17,18,1.5746,0.4053
17,19,1.5931,0.4551
17,20,1.6082,0.505
17,21,1.6202,0.5549
17,22,1.6293,0.6049
17,23,1.6362,0.6549
17,24,1.6413,0.7049
17,25,1.6452,0.7549
17,26,1.6486,0.8049
17,27,1.6518,0.8549
17,28,1.6554,0.9049
17,29,1.6596,0.9549
17,30,1.6646,1.0049
17,31,1.6701,1.0549
17,32,1.6759,1.1049
17,33,1.6815,1.1549
17,34,1.6864,1.2049
17,35,1.6904,1.2549
17,36,1.6938,1.3049
17,37,1.6967,1.3549
17,38,1.6995,1.4049
17,39,1.7026,1.4549
17,40,1.7065,1.5049
17,41,1.7117,1.5549
17,42,1.7184,1.6049
17,43,1.7269,1.6549
17,44,1.737,1.7049
17,45,1.7481,1.7549
18,0,1.0981,-0.0951
18,1,1.147,-0.0662
18,2,1.1956,-0.0356
18,3,1.2436,-0.0021
18,4,1.2907,0.0348
18,5,1.3362,0.0749
18,6,1.3797,0.1179
18,7,1.4204,0.1631
18,8,1.4577,0.21
18,9,1.4913,0.258
18,10,1.5209,0.3067
18,11,1.5468,0.3559
18,12,1.5693,0.4055
18,13,1.5885,0.4552
18,14,1.6045,0.5051
18,15,1.6174,0.555
18,16,1.6273,0.6049
18,17,1.6348,0.6549
18,18,1.6404,0.7049
18,19,1.6446,0.7549
18,20,1.6482,0.8049
18,21,1.6516,0.8549
18,22,1.6553,0.9049
18,23,1.6595,0.9549
18,24,1.6645,1.0049
18,25,1.6701,1.0549
18,26,1.6759,1.1049
18,27,1.6815,1.1549
18,28,1.6864,1.2049
18,29,1.6904,1.2549
18,30,1.6938,1.3049
18,31,1.6967,1.3549
18,32,1.6995,1.4049
18,33,1.7026,1.4549
18,34,1.7065,1.5049
18,35,1.7117,1.5549
18,36,1.7184,1.6049
18,37,1.7269,1.6549
18,38,1.737,1.7049
18,39,1.7481,1.7549
19,0,1.3981,0.2549
19,1,1.4363,0.2838
19,2,1.473,0.3144
19,3,1.507,0.3479
19,4,1.5374,0.3848
19,5,1.5635,0.4249
19,6,1.5853,0.4679
19,7,1.6029,0.5131
19,8,1.6167,0.56
19,9,1.6271,0.608
19,10,1.6348,0.6567
19,11,1.6404,0.7059
19,12,1.6447,0.7555
19,13,1.6483,0.8052
19,14,1.6516,0.8551
19,15,1.6553,0.905
19,16,1.6595,0.9549
19,17,1.6645,1.0049
19,18,1.6701,1.0549
19,19,1.6759,1.1049
19,20,1.6815,1.1549
19,21,1.6864,1.2049
19,22,1.6904,1.2549
19,23,1.6938,1.3049
19,24,1.6967,1.3549
19,25,1.6995,1.4049
19,26,1.7026,1.4549
19,27,1.7065,1.5049
19,28,1.7117,1.5549
19,29,1.7184,1.6049
19,30,1.7269,1.6549
19,31,1.737,1.7049
19,32,1.7481,1.7549
20,0,1.5481,0.7049
20,1,1.5701,0.7439
20,2,1.5907,0.7838
20,3,1.6088,0.8255
20,4,1.6243,0.869
20,5,1.6373,0.9142
20,6,1.6486,0.9608
20,7,1.6589,1.0086
20,8,1.6688,1.0572
20,9,1.6785,1.1062
20,10,1.6879,1.1557
20,11,1.697,1.2053
20,12,1.7058,1.2551
20,13,1.7143,1.305
20,14,1.7221,1.355
20,15,1.7289,1.4049
20,16,1.7345,1.4549
20,17,1.7388,1.5049
20,18,1.742,1.5549
20,19,1.7443,1.6049
20,20,1.7459,1.6549
20,21,1.7471,1.7049
20,22,1.7481,1.7549
21,0,1.6481,1.1049
21,1,1.6488,1.1549
21,2,1.6498,1.2049
21,3,1.6511,1.2549
21,4,1.6531,1.3049
21,5,1.6561,1.3549
21,6,1.6605,1.4049
